1.0130000000000001	1
1.0140000000000002	1
1.0150000000000001	1
1.016	1
1.0170000000000001	1
1.0180000000000002	1
1.0190000000000001	1
1.02	1
1.0210000000000001	1
1.0220000000000002	1
1.0230000000000001	1
1.024	1
1.0250000000000001	1
1.0260000000000002	1
1.0270000000000001	1
1.028	1
1.0290000000000001	1
1.0300000000000002	1
1.0310000000000001	1
1.032	1
1.0330000000000001	1
1.0340000000000003	1
1.0350000000000001	1
1.036	1
1.0370000000000001	1
1.0380000000000003	1
1.0390000000000001	1
1.04	1
1.0410000000000001	1
1.0420000000000003	1
1.0430000000000001	1
1.044	1
1.0450000000000002	1
1.0460000000000003	1
1.0470000000000002	1
1.048	1
1.0490000000000002	1
1.0500000000000003	1
1.0510000000000002	1
1.052	1
1.0530000000000002	1
1.0540000000000003	1
1.0550000000000002	1
1.056	1
1.0570000000000002	1
1.0580000000000003	1
1.0590000000000002	1
1.06	1
1.0610000000000002	1
1.0620000000000003	1
1.0630000000000002	1
1.064	1
1.0650000000000002	1
1.0660000000000003	1
1.0670000000000002	1
1.068	1
1.0690000000000002	1
1.0700000000000003	1
1.0710000000000002	1
1.072	1
1.0730000000000002	1
1.0740000000000003	1
1.0750000000000002	1
1.076	1
1.0770000000000002	1
1.0780000000000003	1
1.0790000000000002	1
1.08	1
1.0810000000000002	1
1.0820000000000003	1
1.0830000000000002	1
1.084	1
1.0850000000000002	1
1.0860000000000003	1
1.0870000000000002	1
1.088	1
1.0890000000000002	1
1.0900000000000003	1
1.0910000000000002	1
1.092	1
1.0930000000000002	1
1.0940000000000003	1
1.0950000000000002	1
1.096	1
1.0970000000000002	1
1.0980000000000003	1
1.0990000000000002	1
1.1	1
1.1010000000000002	1
1.1020000000000003	1
1.1030000000000002	1
1.104	1
1.1050000000000002	1
1.1060000000000003	1
1.1070000000000002	1
1.108	1
1.1090000000000002	1
1.1100000000000003	1
1.1110000000000002	1
1.112	1
1.1130000000000002	1
1.1140000000000003	1
1.1150000000000002	1
1.116	1
1.1170000000000002	1
1.1180000000000003	1
1.1190000000000002	1
1.12	1
1.1210000000000002	1
1.1220000000000003	1
1.1230000000000002	1
1.124	1
1.1250000000000002	1
1.1260000000000003	1
1.1270000000000002	1
1.1280000000000001	1
1.1290000000000002	1
1.1300000000000003	1
1.1310000000000002	1
1.1320000000000001	1
1.1330000000000002	1
1.1340000000000003	1
1.1350000000000002	1
1.1360000000000001	1
1.1370000000000002	1
1.1380000000000003	1
1.1390000000000002	1
1.1400000000000001	1
1.1410000000000002	1
1.1420000000000003	1
1.1430000000000002	1
1.1440000000000001	1
1.1450000000000002	1
1.1460000000000004	1
1.1470000000000002	1
1.1480000000000001	1
1.1490000000000002	1
1.1500000000000004	1
1.1510000000000002	1
1.1520000000000001	1
1.1530000000000002	1
1.1540000000000004	1
1.1550000000000002	1
1.1560000000000001	1
1.1570000000000003	1
1.1580000000000004	1
1.1590000000000003	1
1.1600000000000001	1
1.1610000000000003	1
1.1620000000000004	1
1.1630000000000003	1
1.1640000000000001	1
1.1650000000000003	1
1.1660000000000004	1
1.1670000000000003	1
1.1680000000000001	1
1.1690000000000003	1
1.1700000000000004	1
1.1710000000000003	1
1.1720000000000002	1
1.1730000000000003	1
1.1740000000000004	1
1.1750000000000003	1
1.1760000000000002	1
1.1770000000000003	1
1.1780000000000004	1
1.1790000000000003	1
1.1800000000000002	1
1.1810000000000003	1
1.1820000000000004	1
1.1830000000000003	1
1.1840000000000002	1
1.1850000000000003	1
1.1860000000000004	1
1.1870000000000003	1
1.1880000000000002	1
1.1890000000000003	1
1.1900000000000004	1
1.1910000000000003	1
1.1920000000000002	1
1.1930000000000003	1
1.1940000000000004	1
1.1950000000000003	1
1.1960000000000002	1
1.1970000000000003	1
1.1980000000000004	1
1.1990000000000003	1
1.2000000000000002	1
1.2010000000000003	1
1.2020000000000004	1
1.2030000000000003	1
1.2040000000000002	1
1.2050000000000003	1
1.2060000000000004	1
1.2070000000000003	1
1.2080000000000002	1
1.2090000000000003	1
1.2100000000000004	1
1.2110000000000003	1
1.2120000000000002	1
1.2130000000000003	1
1.2140000000000004	1
1.2150000000000003	1
1.2160000000000002	1
1.2170000000000003	1
1.2180000000000004	1
1.2190000000000003	1
1.2200000000000002	1
1.2210000000000003	1
1.2220000000000004	1
1.2230000000000003	1
1.2240000000000002	1
1.2250000000000003	1
1.2260000000000004	1
1.2270000000000003	1
1.2280000000000002	1
1.2290000000000003	1
1.2300000000000004	1
1.2310000000000003	1
1.2320000000000002	1
1.2330000000000003	1
1.2340000000000004	1
1.2350000000000003	1
1.2360000000000002	1
1.2370000000000003	1
1.2380000000000004	1
1.2390000000000003	1
1.2400000000000002	1
1.2410000000000003	1
1.2420000000000004	1
1.2430000000000003	1
1.2440000000000002	1
1.2450000000000003	1
1.2460000000000004	1
1.2470000000000003	1
1.2480000000000002	1
1.2490000000000003	1
1.2500000000000004	1
1.2510000000000003	1
1.2520000000000002	1
1.2530000000000003	1
1.2540000000000004	1
1.2550000000000003	1
1.2560000000000002	1
1.2570000000000003	1
1.2580000000000005	1
1.2590000000000003	1
1.2600000000000002	1
1.2610000000000003	1
1.2620000000000005	1
1.2630000000000003	1
1.2640000000000002	1
1.2650000000000003	1
1.2660000000000005	1
1.2670000000000003	1
1.2680000000000002	1
1.2690000000000003	1
1.2700000000000005	1
1.2710000000000004	1
1.2720000000000002	1
1.2730000000000004	1
1.2740000000000005	1
1.2750000000000004	1
1.2760000000000002	1
1.2770000000000004	1
1.2780000000000005	1
1.2790000000000004	1
1.2800000000000002	1
1.2810000000000004	1
1.2820000000000005	1
1.2830000000000004	1
1.2840000000000003	1
1.2850000000000004	1
1.2860000000000005	1
1.2870000000000004	1
1.2880000000000003	1
1.2890000000000004	1
1.2900000000000005	1
1.2910000000000004	1
1.2920000000000003	1
1.2930000000000004	1
1.2940000000000005	1
1.2950000000000004	1
1.2960000000000003	1
1.2970000000000004	1
1.2980000000000005	1
1.2990000000000004	1
1.3000000000000003	1
1.3010000000000004	1
1.3020000000000005	1
1.3030000000000004	1
1.3040000000000003	1
1.3050000000000004	1
1.3060000000000005	1
1.3070000000000004	1
1.3080000000000003	1
1.3090000000000004	1
1.3100000000000005	1
1.3110000000000004	1
1.3120000000000003	1
1.3130000000000004	1
1.3140000000000005	1
1.3150000000000004	1
1.3160000000000003	1
1.3170000000000004	1
1.3180000000000005	1
1.3190000000000004	1
1.3200000000000003	1
1.3210000000000004	1
1.3220000000000005	1
1.3230000000000004	1
1.3240000000000003	1
1.3250000000000004	1
1.3260000000000005	1
1.3270000000000004	1
1.3280000000000003	1
1.3290000000000004	1
1.3300000000000005	1
1.3310000000000004	1
1.3320000000000003	1
1.3330000000000004	1
1.3340000000000005	1
1.3350000000000004	1
1.3360000000000003	1
1.3370000000000004	1
1.3380000000000005	1
1.3390000000000004	1
1.3400000000000003	1
1.3410000000000004	1
1.3420000000000005	1
1.3430000000000004	1
1.3440000000000003	1
1.3450000000000004	1
1.3460000000000005	1
1.3470000000000004	1
1.3480000000000003	1
1.3490000000000004	1
1.3500000000000005	1
1.3510000000000004	1
1.3520000000000003	1
1.3530000000000004	1
1.3540000000000005	1
1.3550000000000004	1
1.3560000000000003	1
1.3570000000000004	1
1.3580000000000005	1
1.3590000000000004	1
1.3600000000000003	1
1.3610000000000004	1
1.3620000000000005	1
1.3630000000000004	1
1.3640000000000003	1
1.3650000000000004	1
1.3660000000000005	1
1.3670000000000004	1
1.3680000000000003	1
1.3690000000000004	1
1.3700000000000006	1
1.3710000000000004	1
1.3720000000000003	1
1.3730000000000004	1
1.3740000000000006	1
1.3750000000000004	1
1.3760000000000003	1
1.3770000000000004	1
1.3780000000000006	1
1.3790000000000004	1
1.3800000000000003	1
1.3810000000000004	1
1.3820000000000006	1
1.3830000000000005	1
1.3840000000000003	1
1.3850000000000005	1
1.3860000000000006	1
1.3870000000000005	1
1.3880000000000003	1
1.3890000000000005	1
1.3900000000000006	1
1.3910000000000005	1
1.3920000000000003	1
1.3930000000000005	1
1.3940000000000006	1
1.3950000000000005	1
1.3960000000000004	1
1.3970000000000005	1
1.3980000000000006	1
1.3990000000000005	1
1.4000000000000004	1
1.4010000000000005	1
1.4020000000000006	1
1.4030000000000005	1
1.4040000000000004	1
1.4050000000000005	1
1.4060000000000006	1
1.4070000000000005	1
1.4080000000000004	1
1.4090000000000005	1
1.4100000000000006	1
1.4110000000000005	1
1.4120000000000004	1
1.4130000000000005	1
1.4140000000000006	1
1.4150000000000005	1
1.4160000000000004	1
1.4170000000000005	1
1.4180000000000006	1
1.4190000000000005	1
1.4200000000000004	1
1.4210000000000005	1
1.4220000000000006	1
1.4230000000000005	1
1.4240000000000004	1
1.4250000000000005	1
1.4260000000000006	1
1.4270000000000005	1
1.4280000000000004	1
1.4290000000000005	1
1.4300000000000006	1
1.4310000000000005	1
1.4320000000000004	1
1.4330000000000005	1
1.4340000000000006	1
1.4350000000000005	1
1.4360000000000004	1
1.4370000000000005	1
1.4380000000000006	1
1.4390000000000005	1
1.4400000000000004	1
1.4410000000000005	1
1.4420000000000006	1
1.4430000000000005	1
1.4440000000000004	1
1.4450000000000005	1
1.4460000000000006	1
1.4470000000000005	1
1.4480000000000004	1
1.4490000000000005	1
1.4500000000000006	1
1.4510000000000005	1
1.4520000000000004	1
1.4530000000000005	1
1.4540000000000006	1
1.4550000000000005	1
1.4560000000000004	1
1.4570000000000005	1
1.4580000000000006	1
1.4590000000000005	1
1.4600000000000004	1
1.4610000000000005	1
1.4620000000000006	1
1.4630000000000005	1
1.4640000000000004	1
1.4650000000000005	1
1.4660000000000006	1
1.4670000000000005	1
1.4680000000000004	1
1.4690000000000005	1
1.4700000000000006	1
1.4710000000000005	1
1.4720000000000004	1
1.4730000000000005	1
1.4740000000000006	1
1.4750000000000005	1
1.4760000000000004	1
1.4770000000000005	1
1.4780000000000006	1
1.4790000000000005	1
1.4800000000000004	1
1.4810000000000005	1
1.4820000000000007	1
1.4830000000000005	1
1.4840000000000004	1
1.4850000000000005	1
1.4860000000000007	1
1.4870000000000005	1
1.4880000000000004	1
1.4890000000000005	1
1.4900000000000007	1
1.4910000000000005	1
1.4920000000000004	1
1.4930000000000005	1
1.4940000000000007	1
1.4950000000000006	1
1.4960000000000004	1
1.4970000000000006	1
1.4980000000000007	1
1.4990000000000006	1
1.5000000000000004	1
1.5010000000000006	1
1.5020000000000007	1
1.5030000000000006	1
1.5040000000000004	1
1.5050000000000006	1
1.5060000000000007	1
1.5070000000000006	1
1.5080000000000005	1
1.5090000000000006	1
1.5100000000000007	1
1.5110000000000006	1
1.5120000000000005	1
1.5130000000000006	1
1.5140000000000007	1
1.5150000000000006	1
1.5160000000000005	1
1.5170000000000006	1
1.5180000000000007	1
1.5190000000000006	1
1.5200000000000005	1
1.5210000000000006	1
1.5220000000000007	1
1.5230000000000006	1
1.5240000000000005	1
1.5250000000000006	1
1.5260000000000007	1
1.5270000000000006	1
1.5280000000000005	1
1.5290000000000006	1
1.5300000000000007	1
1.5310000000000006	1
1.5320000000000005	1
1.5330000000000006	1
1.5340000000000007	1
1.5350000000000006	1
1.5360000000000005	1
1.5370000000000006	1
1.5380000000000007	1
1.5390000000000006	1
1.5400000000000005	1
1.5410000000000006	1
1.5420000000000007	1
1.5430000000000006	1
1.5440000000000005	1
1.5450000000000006	1
1.5460000000000007	1
1.5470000000000006	1
1.5480000000000005	1
1.5490000000000006	1
1.5500000000000007	1
1.5510000000000006	1
1.5520000000000005	1
1.5530000000000006	1
1.5540000000000007	1
1.5550000000000006	1
1.5560000000000005	1
1.5570000000000006	1
1.5580000000000007	1
1.5590000000000006	1
1.5600000000000005	1
1.5610000000000006	1
1.5620000000000007	1
1.5630000000000006	1
1.5640000000000005	1
1.5650000000000006	1
1.5660000000000007	1
1.5670000000000006	1
1.5680000000000005	1
1.5690000000000006	1
1.5700000000000007	1
1.5710000000000006	1
1.5720000000000005	1
1.5730000000000006	1
1.5740000000000007	1
1.5750000000000006	1
1.5760000000000005	1
1.5770000000000006	1
1.5780000000000007	1
1.5790000000000006	1
1.5800000000000005	1
1.5810000000000006	1
1.5820000000000007	1
1.5830000000000006	1
1.5840000000000005	1
1.5850000000000006	1
1.5860000000000007	1
1.5870000000000006	1
1.5880000000000005	1
1.5890000000000006	1
1.5900000000000007	1
1.5910000000000006	1
1.5920000000000005	1
1.5930000000000006	1
1.5940000000000007	1
1.5950000000000006	1
1.5960000000000005	1
1.5970000000000006	1
1.5980000000000008	1
1.5990000000000006	1
1.6000000000000005	1
1.6010000000000006	1
1.6020000000000008	1
1.6030000000000006	1
1.6040000000000005	1
1.6050000000000006	1
1.6060000000000008	1
1.6070000000000007	1
1.6080000000000005	1
1.6090000000000007	1
1.6100000000000008	1
1.6110000000000007	1
1.6120000000000005	1
1.6130000000000007	1
1.6140000000000008	1
1.6150000000000007	1
1.6160000000000005	1
1.6170000000000007	1
1.6180000000000008	1
1.6190000000000007	1
1.6200000000000006	1
1.6210000000000007	1
1.6220000000000008	1
1.6230000000000007	1
1.6240000000000006	1
1.6250000000000007	1
1.6260000000000008	1
1.6270000000000007	1
1.6280000000000006	1
1.6290000000000007	1
1.6300000000000008	1
1.6310000000000007	1
1.6320000000000006	1
1.6330000000000007	1
1.6340000000000008	1
1.6350000000000007	1
1.6360000000000006	1
1.6370000000000007	1
1.6380000000000008	1
1.6390000000000007	1
1.6400000000000006	1
1.6410000000000007	1
1.6420000000000008	1
1.6430000000000007	1
1.6440000000000006	1
1.6450000000000007	1
1.6460000000000008	1
1.6470000000000007	1
1.6480000000000006	1
1.6490000000000007	1
1.6500000000000008	1
1.6510000000000007	1
1.6520000000000006	1
1.6530000000000007	1
1.6540000000000008	1
1.6550000000000007	1
1.6560000000000006	1
1.6570000000000007	1
1.6580000000000008	1
1.6590000000000007	1
1.6600000000000006	1
1.6610000000000007	1
1.6620000000000008	1
1.6630000000000007	1
1.6640000000000006	1
1.6650000000000007	1
1.6660000000000008	1
1.6670000000000007	1
1.6680000000000006	1
1.6690000000000007	1
1.6700000000000008	1
1.6710000000000007	1
1.6720000000000006	1
1.6730000000000007	1
1.6740000000000008	1
1.6750000000000007	1
1.6760000000000006	1
1.6770000000000007	1
1.6780000000000008	1
1.6790000000000007	1
1.6800000000000006	1
1.6810000000000007	1
1.6820000000000008	1
1.6830000000000007	1
1.6840000000000006	1
1.6850000000000007	1
1.6860000000000008	1
1.6870000000000007	1
1.6880000000000006	1
1.6890000000000007	1
1.6900000000000008	1
1.6910000000000007	1
1.6920000000000006	1
1.6930000000000007	1
1.6940000000000008	1
1.6950000000000007	1
1.6960000000000006	1
1.6970000000000007	1
1.6980000000000008	1
1.6990000000000007	1
1.7000000000000006	1
1.7010000000000007	1
1.7020000000000008	1
1.7030000000000007	1
1.7040000000000006	1
1.7050000000000007	1
1.7060000000000008	1
1.7070000000000007	1
1.7080000000000006	1
1.7090000000000007	1
1.7100000000000009	1
1.7110000000000007	1
1.7120000000000006	1
1.7130000000000007	1
1.7140000000000009	1
1.7150000000000007	1
1.7160000000000006	1
1.7170000000000007	1
1.7180000000000009	1
1.7190000000000007	1
1.7200000000000006	1
1.7210000000000008	1
1.7220000000000009	1
1.7230000000000008	1
1.7240000000000006	1
1.7250000000000008	1
1.7260000000000009	1
1.7270000000000008	1
1.7280000000000006	1
1.7290000000000008	1
1.7300000000000009	1
1.7310000000000008	1
1.7320000000000007	1
1.7330000000000008	1
1.7340000000000009	1
1.7350000000000008	1
1.7360000000000007	1
1.7370000000000008	1
1.7380000000000009	1
1.7390000000000008	1
1.7400000000000007	1
1.7410000000000008	1
1.7420000000000009	1
1.7430000000000008	1
1.7440000000000007	1
1.7450000000000008	1
1.7460000000000009	1
1.7470000000000008	1
1.7480000000000007	1
1.7490000000000008	1
1.7500000000000009	1
1.7510000000000008	1
1.7520000000000007	1
1.7530000000000008	1
1.754000000000001	1
1.7550000000000008	1
1.7560000000000007	1
1.7570000000000008	1
1.758000000000001	1
1.7590000000000008	1
1.7600000000000007	1
1.7610000000000008	1
1.762000000000001	1
1.7630000000000008	1
1.7640000000000007	1
1.7650000000000008	1
1.766000000000001	1
1.7670000000000008	1
1.7680000000000007	1
1.7690000000000008	1
1.770000000000001	1
1.7710000000000008	1
1.7720000000000007	1
1.7730000000000008	1
1.774000000000001	1
1.7750000000000008	1
1.7760000000000007	1
1.7770000000000008	1
1.778000000000001	1
1.7790000000000008	1
1.7800000000000007	1
1.7810000000000008	1
1.782000000000001	1
1.7830000000000008	1
1.7840000000000007	1
1.7850000000000008	1
1.786000000000001	1
1.7870000000000008	1
1.7880000000000007	1
1.7890000000000008	1
1.790000000000001	1
1.7910000000000008	1
1.7920000000000007	1
1.7930000000000008	1
1.794000000000001	1
1.7950000000000008	1
1.7960000000000007	1
1.7970000000000008	1
1.798000000000001	1
1.7990000000000008	1
1.8000000000000007	1
1.8010000000000008	1
1.802000000000001	1
1.8030000000000008	1
1.8040000000000007	1
1.8050000000000008	1
1.806000000000001	1
1.8070000000000008	1
1.8080000000000007	1
1.8090000000000008	1
1.810000000000001	1
1.8110000000000008	1
1.8120000000000007	1
1.8130000000000008	1
1.814000000000001	1
1.8150000000000008	1
1.8160000000000007	1
1.8170000000000008	1
1.818000000000001	1
1.8190000000000008	1
1.8200000000000007	1
1.8210000000000008	1
1.822000000000001	1
1.8230000000000008	1
1.8240000000000007	1
1.8250000000000008	1
1.826000000000001	1
1.8270000000000008	1
1.8280000000000007	1
1.8290000000000008	1
1.830000000000001	1
1.8310000000000008	1
1.8320000000000007	1
1.8330000000000009	1
1.834000000000001	1
1.8350000000000009	1
1.8360000000000007	1
1.8370000000000009	1
1.838000000000001	1
1.8390000000000009	1
1.8400000000000007	1
1.8410000000000009	1
1.842000000000001	1
1.8430000000000009	1
1.8440000000000007	1
1.8450000000000009	1
1.846000000000001	1
1.8470000000000009	1
1.8480000000000008	1
1.8490000000000009	1
1.850000000000001	1
1.8510000000000009	1
1.8520000000000008	1
1.8530000000000009	1
1.854000000000001	1
1.8550000000000009	1
1.8560000000000008	1
1.8570000000000009	1
1.858000000000001	1
1.8590000000000009	1
1.8600000000000008	1
1.8610000000000009	1
1.862000000000001	1
1.8630000000000009	1
1.8640000000000008	1
1.8650000000000009	1
1.866000000000001	1
1.8670000000000009	1
1.8680000000000008	1
1.8690000000000009	1
1.870000000000001	1
1.8710000000000009	1
1.8720000000000008	1
1.8730000000000009	1
1.874000000000001	1
1.8750000000000009	1
1.8760000000000008	1
1.877000000000001	1
1.878000000000001	1
1.879000000000001	1
1.8800000000000008	1
1.881000000000001	1
1.882000000000001	1
1.883000000000001	1
1.8840000000000008	1
1.885000000000001	1
1.886000000000001	1
1.887000000000001	1
1.8880000000000008	1
1.889000000000001	1
1.890000000000001	1
1.891000000000001	1
1.8920000000000008	1
1.893000000000001	1
1.894000000000001	1
1.895000000000001	1
1.8960000000000008	1
1.897000000000001	1
1.898000000000001	1
1.899000000000001	1
1.9000000000000008	1
1.9010000000000007	1
1.902000000000001	1
1.903000000000001	1
1.9040000000000008	1
1.9050000000000007	1
1.906000000000001	1
1.907000000000001	1
1.9080000000000008	1
1.9090000000000007	1
1.910000000000001	1
1.911000000000001	1
1.9120000000000008	1
1.9130000000000007	1
1.914000000000001	1
1.915000000000001	1
1.9160000000000008	1
1.9170000000000007	1
1.918000000000001	1
1.919000000000001	1
1.9200000000000008	1
1.9210000000000007	1
1.922000000000001	1
1.923000000000001	1
1.9240000000000008	1
1.9250000000000007	1
1.926000000000001	1
1.927000000000001	1
1.9280000000000008	1
1.9290000000000007	1
1.930000000000001	1
1.931000000000001	1
1.9320000000000008	1
1.9330000000000007	1
1.934000000000001	1
1.935000000000001	1
1.9360000000000008	1
1.9370000000000007	1
1.938000000000001	1
1.939000000000001	1
1.9400000000000008	1
1.9410000000000007	1
1.942000000000001	1
1.943000000000001	1
1.9440000000000008	1
1.9450000000000007	1
1.946000000000001	1
1.947000000000001	1
1.9480000000000008	1
1.9490000000000007	1
1.950000000000001	1
1.951000000000001	1
1.9520000000000008	1
1.9530000000000007	1
1.954000000000001	1
1.955000000000001	1
1.9560000000000008	1
1.9570000000000007	1
1.958000000000001	1
1.959000000000001	1
1.9600000000000009	1
1.9610000000000007	1
1.962000000000001	1
1.963000000000001	1
1.9640000000000009	1
1.9650000000000007	1
1.966000000000001	1
1.967000000000001	1
1.9680000000000009	1
1.9690000000000007	1
1.970000000000001	1
1.971000000000001	1
1.9720000000000009	1
1.9730000000000008	1
1.974000000000001	1
1.975000000000001	1
1.9760000000000009	1
1.9770000000000008	1
1.978000000000001	1
1.979000000000001	1
1.9800000000000009	1
1.9810000000000008	1
1.982000000000001	1
1.983000000000001	1
1.9840000000000009	1
1.9850000000000008	1
1.986000000000001	1
1.987000000000001	1
1.9880000000000009	1
1.9890000000000008	1
1.990000000000001	1
1.991000000000001	1
1.9920000000000009	1
1.9930000000000008	1
1.994000000000001	1
1.995000000000001	1
1.9960000000000009	1
1.9970000000000008	1
1.998000000000001	1
1.999000000000001	1
2.000000000000001	1
2.001000000000001	1
2.002000000000001	1
2.003000000000001	1
2.004000000000001	1
2.005000000000001	1
2.006000000000001	1
2.007000000000001	1
2.008000000000001	1
2.009000000000001	1
2.010000000000001	1
2.011000000000001	1
2.012000000000001	1
2.013000000000001	1
2.014000000000001	1
2.015000000000001	1
2.016000000000001	1
2.017000000000001	1
2.018000000000001	1
2.019000000000001	1
2.020000000000001	1
2.021000000000001	1
2.022000000000001	1
2.023000000000001	1
2.024000000000001	1
2.025000000000001	1
2.026000000000001	1
2.027000000000001	1
2.028000000000001	1
2.029000000000001	1
2.030000000000001	1
2.031000000000001	1
2.032000000000001	1
2.033000000000001	1
2.034000000000001	1
2.035000000000001	1
2.036000000000001	1
2.037000000000001	1
2.038000000000001	1
2.039000000000001	1
2.040000000000001	1
2.041000000000001	1
2.042000000000001	1
2.043000000000001	1
2.044000000000001	1
2.045000000000001	1
2.046000000000001	1
2.047000000000001	1
2.048000000000001	1
2.049000000000001	1
2.050000000000001	1
2.051000000000001	1
2.052000000000001	1
2.053000000000001	1
2.054000000000001	1
2.055000000000001	1
2.056000000000001	1
2.057000000000001	1
2.058000000000001	1
2.059000000000001	1
2.060000000000001	1
2.061000000000001	1
2.062000000000001	1
2.063000000000001	1
2.064000000000001	1
2.065000000000001	1
2.066000000000001	1
2.067000000000001	1
2.068000000000001	1
2.069000000000001	1
2.070000000000001	1
2.071000000000001	1
2.072000000000001	1
2.073000000000001	1
2.074000000000001	1
2.075000000000001	1
2.076000000000001	1
2.077000000000001	1
2.078000000000001	1
2.079000000000001	1
2.080000000000001	1
2.081000000000001	1
2.082000000000001	1
2.083000000000001	1
2.084000000000001	1
2.085000000000001	1
2.086000000000001	1
2.087000000000001	1
2.088000000000001	1
2.089000000000001	1
2.090000000000001	1
2.091000000000001	1
2.092000000000001	1
2.093000000000001	1
2.094000000000001	1
2.095000000000001	1
2.096000000000001	1
2.097000000000001	1
2.098000000000001	1
2.099000000000001	1
2.100000000000001	1
2.101000000000001	1
2.102000000000001	1
2.103000000000001	1
2.104000000000001	1
2.105000000000001	1
2.106000000000001	1
2.107000000000001	1
2.108000000000001	1
2.109000000000001	1
2.110000000000001	1
2.111000000000001	1
2.112000000000001	1
2.113000000000001	1
2.114000000000001	1
2.115000000000001	1
2.116000000000001	1
2.117000000000001	1
2.118000000000001	1
2.119000000000001	1
2.120000000000001	1
2.121000000000001	1
2.122000000000001	1
2.123000000000001	1
2.124000000000001	1
2.125000000000001	1
2.1260000000000012	1
2.127000000000001	1
2.128000000000001	1
2.129000000000001	1
2.1300000000000012	1
2.131000000000001	1
2.132000000000001	1
2.133000000000001	1
2.1340000000000012	1
2.135000000000001	1
2.136000000000001	1
2.137000000000001	1
2.1380000000000012	1
2.139000000000001	1
2.140000000000001	1
2.141000000000001	1
2.1420000000000012	1
2.143000000000001	1
2.144000000000001	1
2.145000000000001	1
2.1460000000000012	1
2.147000000000001	1
2.148000000000001	1
2.149000000000001	1
2.1500000000000012	1
2.151000000000001	1
2.152000000000001	1
2.153000000000001	1
2.1540000000000012	1
2.155000000000001	1
2.156000000000001	1
2.157000000000001	1
2.1580000000000013	1
2.159000000000001	1
2.160000000000001	1
2.161000000000001	1
2.1620000000000013	1
2.163000000000001	1
2.164000000000001	1
2.165000000000001	1
2.1660000000000013	1
2.167000000000001	1
2.168000000000001	1
2.169000000000001	1
2.1700000000000013	1
2.171000000000001	1
2.172000000000001	1
2.173000000000001	1
2.1740000000000013	1
2.175000000000001	1
2.176000000000001	1
2.177000000000001	1
2.1780000000000013	1
2.179000000000001	1
2.180000000000001	1
2.181000000000001	1
2.1820000000000013	1
2.183000000000001	1
2.184000000000001	1
2.185000000000001	1
2.1860000000000013	1
2.187000000000001	1
2.188000000000001	1
2.189000000000001	1
2.1900000000000013	1
2.191000000000001	1
2.192000000000001	1
2.193000000000001	1
2.1940000000000013	1
2.195000000000001	1
2.196000000000001	1
2.197000000000001	1
2.1980000000000013	1
2.199000000000001	1
2.200000000000001	1
2.201000000000001	1
2.2020000000000013	1
2.203000000000001	1
2.204000000000001	1
2.205000000000001	1
2.2060000000000013	1
2.207000000000001	1
2.208000000000001	1
2.209000000000001	1
2.2100000000000013	1
2.211000000000001	1
2.212000000000001	1
2.213000000000001	1
2.2140000000000013	1
2.215000000000001	1
2.216000000000001	1
2.217000000000001	1
2.2180000000000013	1
2.219000000000001	1
2.220000000000001	1
2.221000000000001	1
2.2220000000000013	1
2.223000000000001	1
2.224000000000001	1
2.225000000000001	1
2.2260000000000013	1
2.227000000000001	1
2.228000000000001	1
2.229000000000001	1
2.2300000000000013	1
2.231000000000001	1
